1.0,1.0,1.1140630484753091,-0.2290100515246221,-1.008777020370727,-0.3471840949404511,0.0368009239862761,-1.016837007630149,-0.06458845243622123,0.9369738435115578
1.0,1.0,1.4415119943967778,-0.3122745597284109,-0.9696803439755635,0.8126264580377736,-1.3264577131850817,-0.42293531034310594,-0.023883733146559217,-1.0059285330936962
1.0,1.0,-0.30340711741458287,-1.5292914873214656,0.005352605830834372,1.4207171244525514,0.7331433820521751,-0.7285986200333093,-0.819476940553352,-0.06459724535384767
1.0,1.0,-1.5403949395318894,-0.4271133050004841,-0.891145905182324,0.9184506682856869,-0.019265492558360565,-1.1026136027007134,1.3948374217944863,-0.21724370132394233
1.0,1.0,-0.23119981199576337,-1.322640087199252,-0.9805013447612504,-0.4942417088852328,-0.17930013873062156,0.8813633335771812,0.3645872535479582,-0.3885463868975118
1.0,1.0,-0.40637227006090515,-1.321331069648892,-0.9521142567260228,-0.19195798796922278,-0.1635136362984255,1.3137373224385402,0.68734073793236,-0.6613447851408737
1.0,1.0,-1.0714075822713236,0.43732334411714613,-0.5653250479663978,-1.8404350417163289,-0.14241266658600268,2.110925705204609,0.6349687337535848,-1.3772256349133585
1.0,1.0,0.7286483051688876,-0.9938782576881107,0.0016937646954128492,1.7142250475300687,-0.30315813937410885,-1.5725328100851579,-0.6563759705315829,-0.08249733766276172
1.0,1.0,-1.0880789241747941,-0.3002827268132423,-0.25798197481022406,-1.053828658074299,0.8887498933841301,-0.34386319602392396,-0.20948833859304977,0.8763899418751581
1.0,1.0,-0.38070487614836845,-1.791931103720529,0.0842263576566945,1.6965436361859467,0.6900458441299582,-0.8785570794105833,-0.8456361099534313,0.17681206632569973
1.0,1.0,-1.1270253974985103,-0.44585150207944263,-0.3682619516072289,-1.3288536694208175,0.6199272356646586,-0.609370421957475,-0.18168077638806138,0.9870906115885764
1.0,1.0,-1.9721395245500999,-0.5077732014918321,2.045752795675035,0.21513175812753937,-1.201584833000074,0.628220306481466,0.03680663556246767,-0.7659535442130362
1.0,1.0,-31.22103211399814,-0.6784945084197312,-34.14386011392246,0.27203622537512956,26.92786177923289,0.27368932230346843,18.050789742311064,-0.46582845063872247
1.0,1.0,-1.1973518255938709,-0.5067238400162628,-0.13273776497467712,-0.9872785485592316,0.8188199352247799,-0.1607244498653253,-0.323520373182984,0.5120521420948314
1.0,1.0,-0.8415817991105334,-1.2726160208463009,0.12477578361600254,1.1004621180063479,-0.6755721334917073,0.21580307394062156,0.3566623006708706,-0.5534779251560733
1.0,1.0,-1.0012751232631107,-0.39024757264161086,-0.13237830569251438,-1.144530830138655,0.795234424025101,-0.22153352521307826,-0.11969059358391489,0.7834340787298403
1.0,1.0,2.4211260587942203,-0.7744446588914315,4.232671364509929,0.18335217403292048,-2.716791230692576,-0.6332956519341587,-3.304372197309417,0.45178733904987717
1.0,1.0,0.5133692773531913,213.8702702702773,-0.891562244264771,-75.02509652509902,0.23390420520459554,-178.5640375069006,-0.4910365341898214,125.68115830116247
1.0,1.0,-0.6371391020477385,-1.272030774162527,-1.1621288562908954,-0.19151039162258882,0.5565218128630182,-0.6844366084308384,-0.06517658031966764,0.902067639044719
1.0,1.0,6.887151088827356,0.4589757366057037,5.513482501434305,-0.6343441290036036,-5.416994686821818,0.4251617201435603,-3.12100576217915,-0.6501240033526038
1.0,1.0,-1.1249721330479745,-0.2287330601513222,-0.5071133878410912,-1.4458742989804625,-0.3488953540217584,1.2040160552704082,0.6489176475833781,-0.576487699816791
1.0,1.0,-0.49065977048192977,-1.6692716325542687,0.6186684308069481,-1.2476212021021122,-0.9264672781311313,0.06693602224872933,-0.1439947075791553,1.584641353147949
1.0,1.0,-0.5596170088357593,-0.9671743245568749,0.7029300935550937,-0.5434752392677019,-0.8195531769750524,-0.15760642945077652,0.1583019317394317,0.7276220165998173
1.0,1.0,-1.4451942341941229,-0.5744890151929175,-0.25981904337870493,-0.9996010492950054,-0.6308930161557055,0.7858694939337635,0.9083767968451855,-0.24384632200240478
1.0,1.0,-1.5631619344934795,-0.3965994677401724,1.6417398028583674,0.22058464047833826,0.5215431055612174,-0.6981379891840729,-0.8659818883112532,0.5461051729844438
1.0,1.0,1.9848082885287066,0.20538564947067708,-1.6571170676190108,-0.6014535372206349,0.5546093167458106,-0.6686901361115778,-0.7638884995542902,0.23944055020764815
1.0,1.0,-1.0584001629865818,-0.4141914528100937,-0.22258634349226386,-0.9498700334199778,0.8360744785663713,-0.27338451162120986,-0.2851760880396495,0.5821707071242906
1.0,1.0,6.648926395418339,0.020971641226893063,-5.23756233329468,-0.5497765722388944,2.5433143917430137,-0.8286449229957457,-4.735985155978201,0.5391814794050722
1.0,1.0,-1.1555698777820003,-0.3392910661253845,-0.2685820023973799,-1.3995631601413128,0.7917253428899826,-0.5067024493910575,-0.3770225263472238,0.9391231333579365
1.0,1.0,-0.827450632086923,3.6150020853587446,-0.6833036135194409,-2.4892033638943722,0.3566992559798318,-4.4732601786578385,0.007478852083168707,4.498977042784832
1.0,1.0,-0.22016311541910397,1.4469967118973746,-1.1872553624549866,0.09424350483953146,-0.3995375221302886,-1.19969434538971,0.9082270477291612,-0.627375680865238
1.0,1.0,-0.8273115029998372,-5.439004403654042,-0.7914335870602832,4.138532685373889,0.18360154023818628,8.973569525003931,0.2068166623167212,-7.058394732716734
1.0,1.0,-1.231242798725799,-0.589589393101233,-0.0743020882753845,-0.885237661866438,0.9431251835618916,-0.10580131693998815,-0.43499536859227844,0.45055497064544336
1.0,1.0,-1.1027991513339623,-0.7079107971667146,-0.031372917082848235,-0.9908478268178271,0.9499333535396675,-0.12660380897442938,-0.49653757783248237,0.407001399012214
1.0,1.0,-3.2935610540757945,-0.5947694796441092,1.2638501206415294,-0.8563454260407617,-3.3681853306208738,0.4492841902745738,3.422623834981315,0.11401695575327293
1.0,1.0,0.7896763846640366,-1.3762941835048248,0.10383850856850288,2.061886229141121,-0.90205704303828,0.6633043663698889,-0.4448317923079241,-1.7842138934797673
1.0,1.0,-0.8996302577075982,5.3369154228855695,0.48070072320162666,-10.092110874200419,-0.3941045101146295,-10.269762299613037,0.12705605441420398,11.492537313432825
1.0,1.0,0.0032117283661721777,-1.182128437977292,-0.5700985376770472,1.0444869121950853,1.3684497901748807,-0.2583440878038389,-1.0512733510697665,-0.11046176979270396
1.0,1.0,-0.8694350854526861,12.301223138261976,0.4003600228835759,-23.283795858299264,0.2957886610205896,23.995115894039838,-0.44791116425673244,-17.77152317880802
1.0,1.0,2.5801554723406275,-0.052541900796723946,-2.1982346760174316,-0.522246299904667,0.5954801990807985,-0.9879102310632941,-2.008616019336556,0.5838318012204892
1.0,1.0,-1.0471297998008395,0.001432618109595651,0.67287071540871,-1.3715975319897098,-0.3455506422811547,-1.8292742486894782,-0.11923478501674037,1.7100923604553984
1.0,1.0,-1.2157825470743064,-0.4824406098882226,1.033463814087422,-0.3002551477302425,-0.23207679140054083,-0.9418746832006888,-0.3142152441605771,0.5446497851169788
1.0,1.0,-2.07032487061499,-0.7093907439066824,2.8508538879265433,0.3528148024872536,1.4618114964027236,-0.5737900358563929,-1.5327474255836921,0.315832791200811
1.0,1.0,-0.5351291898811775,-1.4983667487149288,0.03800377333130071,1.42948089015032,-0.6795849612964343,0.02125379021430176,0.5156145760083662,-0.5940855125211261
1.0,1.0,-0.7128682225639688,-1.7540619190555509,-1.0501945683643126,0.19291841042782942,0.02924973819678775,1.728037516366649,0.47199056705973913,-1.3515611778642753
1.0,1.0,-0.19659915196121028,-1.4642691838366266,0.9129746071300937,-0.6428461225577512,-0.9683096210869961,-0.1633729329424797,-0.19066560244735312,1.063186389329144
1.0,1.0,-1.2252971225430118,-0.6943936602471865,-0.06289885870140882,-0.8781025038947637,0.8613610184302509,-0.1304502332360206,-0.4260009532888467,0.49757767411732406
1.0,1.0,-0.5982195347274707,-1.3367537910373701,0.7336300775454213,-1.0983095266458016,-0.08969513731418492,1.4121679427339964,-0.7993940216162433,0.31401419321194923
1.0,1.0,-0.8173717544484957,-2.5185185185185164,0.19227922024511293,-4.1851851851851825,-0.6154415595097743,2.4814814814814814,0.3201683437063033,2.999999999999999
1.0,1.0,0.011441549537195733,5.156379498364227,-0.9771169009256083,1.3281352235550692,0.5701919780596499,-4.03140676117775,-0.5859916009598902,-3.6157688113413267
1.0,1.0,-0.9914122227354565,-0.0880574371247248,-0.627404216274985,-2.610950851276496,-0.025285709347888284,2.5589127023132,0.27577354411565974,-1.4735808694867634
1.0,1.0,-0.9546326406878695,1.0915861995584282,0.49575357674349024,-3.670896177479849,-0.42960186665196903,-3.7930111102244197,-0.02475886016645547,3.472827388077567
1.0,1.0,-1.1025348229533156,-0.7753155100892922,0.11028166178719673,-0.6987332723991659,1.0172574677670585,0.12278527736764402,-0.5963157684529279,0.3734180552626029
1.0,1.0,-1.245678313699348,0.017027545069928318,-0.7071059833510072,-1.2859722160554692,-0.38295276202259926,1.1307401787345415,0.5739267738346896,-0.7743309971116353
1.0,1.0,0.07940885378382448,-1.1844688942496988,-0.9953258950017928,-0.5443359162943694,0.976207385883081,-0.19465975212493863,-0.48978368393631594,0.7407642723006583
1.0,1.0,-1.1456043956043955,-0.177696495406601,-0.3932496075353218,-1.378041000340253,-0.11459968602825754,1.3623681524328006,0.7352825745682888,-0.5627126573664516
1.0,1.0,-1.6231778614085173,-0.6655185407349387,1.924320373403904,0.05434251994865411,-1.2004343217600377,0.5380891527280284,0.31020867656425155,-0.7115896486186886
1.0,1.0,-0.45156143558854084,-1.2555716663981522,-0.3525137141013231,1.0523199613339775,-1.151726363343014,-0.2818390526824551,0.8770442078089709,-0.5434388593523439
1.0,1.0,-1.1171153734492032,-0.4044558335382346,0.8717879239488775,-0.25154188181296616,-0.04695101673830824,-0.9222246127366612,-0.1950462489684816,0.6945998278829606
1.0,1.0,-0.8176416660087078,1.1157391729085038,-0.6754257674628033,-1.753225949986653,0.5117027330309041,-1.9256290929649444,0.06798912956768212,2.235033424244487
1.0,1.0,4.78835048744862,0.24963276895720443,3.090740599205136,-0.6532987538743751,-2.34161104317402,-0.6875478806024695,-4.468090797921124,0.14660233813880463
1.0,1.0,-0.9567960409343791,0.009315481937620022,-0.23811822226393423,-1.440996963000096,0.7651844750878746,-0.5519097376543688,0.031385959737482434,1.3074538159503937
1.0,1.0,-0.8634564316662233,8.544902582691437,-0.8634564316662233,-6.005980969642049,0.16211491381914417,-13.281422745808792,0.17418045906014845,12.425138196647032
1.0,1.0,-0.6500783966187198,-1.7791044776119411,0.22141931965369152,2.065671641791045,-0.9031972186243097,0.7492537313432835,0.616888871575626,-1.3014925373134338
1.0,1.0,-1.2178382681010524,-0.4331510584008627,-0.17355558630848028,-1.0570822579685206,0.9540475222228605,-0.15931458747950178,-0.4442207301386637,0.754208921382438
1.0,1.0,-1.7157202611190046,-0.637732266377322,1.6203642130032236,0.0031194900311949264,0.5713847255614102,-0.6804557168045569,-1.0077241802649757,0.3876305438763055
1.0,1.0,-0.04442564121028812,-1.00662698348072,-1.5904295538832671,-0.42151034965718276,1.5036946354773013,-0.045791284175402194,-0.7218737622871133,0.5886235200234516
1.0,1.0,-1.4616104868913864,-0.3862298494490059,1.4634831460674154,-0.10378087208137986,-0.6324906367041201,0.8885069826180424,0.2162921348314605,-0.9703856890047771
1.0,1.0,-0.23222013837449385,-1.393655644272569,-1.1497979017929842,-0.15859582226248692,0.9709382042836203,-0.6664165162383686,-0.37835945397685944,1.0854877015811633
1.0,1.0,-0.31997161483464387,-1.2441225949644454,1.1518871447206989,-0.42042495440858346,-1.1698163531528392,-0.1720598837949025,-0.4890364723511359,0.9916281436871792
1.0,1.0,-0.8631028722315031,-4.112548499582543,-0.683092932885464,3.864913860375778,0.36353628588364795,-5.64183067067995,0.2822103668576699,4.767248934509882
1.0,1.0,0.42793968463455245,-2.701011195793794,-0.6981158835058553,-1.602457078947064,0.09674687047560897,2.5332760668288574,-0.8416327696413974,0.5838810163459361
1.0,1.0,-1.0461020941991694,-0.92924769186117,0.15543871005395962,-1.0076233793430298,1.1306022613318618,0.005231658884084134,-0.47681018582951495,0.24638762036673034
1.0,1.0,-0.32016190984418896,-1.4575219244709035,-1.2427019226822198,-0.30079608472502534,0.8187101602678758,-0.802543614204429,-0.29870749094097904,1.1232508454156875
1.0,1.0,-1.088297546450788,-0.508515416421694,-0.33733340413104645,-1.254103495802531,0.6960605899702166,-0.6598398469091363,-0.12130262346372339,0.9826607423399802
1.0,1.0,-0.8167103910648805,-1.4092825472867934,0.09164480446755963,1.4232523393882204,-0.5942092446844598,0.2064018636470867,0.18441733285527248,-0.8340934706822888
1.0,1.0,-1.275730875765581,-0.5480563014760214,0.019858484199972888,-0.966663362589435,1.07135129808506,-0.047834027189551674,-0.5024739850351514,0.5433377515126394
1.0,1.0,-1.2075117187277198,0.07119601604484035,1.1060376808122487,-0.5713727778864027,-0.30779806335106596,1.2492388049187855,-0.3674729486566602,-0.9427274704830297
1.0,1.0,2.497394454666944,0.08209546207194443,-1.5284950221349722,-0.7397821395805606,0.6552052242543217,-0.764494954063239,-1.3043784179002815,0.4587893628293427
1.0,1.0,1.2375988620754215,-0.6526700257671947,-1.307318429402938,-0.43724935654895214,-0.43177348967414503,1.0437677443264617,-0.25666450172838634,-0.9928079245328401
1.0,1.0,0.6370377707342844,-4.614631676651763,-0.8339144215530904,2.70880094506793,-0.4518489170628633,-3.333030967850817,0.23586899101954578,3.4411442072398977
1.0,1.0,1.3581969776782774,-0.3172123560494665,-0.0347912688483572,-1.123668900569548,-1.1863282193103752,-0.28136984295968526,-0.49646737341147074,0.6774173821919676
1.0,1.0,-0.6989747704220249,-1.470924769519063,-0.6406130416670701,0.3748560333116766,0.04416457572440258,1.5001151733506584,0.2764998387679379,-0.4987923673397064
1.0,1.0,-0.05518977410888627,-0.9366455209230181,-1.457231744820846,-0.4343733658706643,1.5819891768183665,-0.09437375321984019,-0.8636732066655547,0.5336810868157102
1.0,1.0,-2.010309278350516,-0.6676995287948516,-2.066752577319588,0.5352927155717717,2.364046391752577,0.006875561504189514,0.3559674861221255,-0.7152657210595277
1.0,1.0,-1.1720375910509888,-0.7519280531201323,-0.12262617065556715,-0.8849858799393829,0.9023803329864722,-0.1531678324335049,-0.40217339892157805,0.4879289695137932
1.0,1.0,-3.5720198323190235,-0.6975154408467927,4.807245605822025,0.14506949615534276,2.0678703664297586,-0.7224439892788087,-4.081176586372733,0.2882009117358337
1.0,1.0,-1.0583528891400773,-0.5050340727402556,-0.14352938285559827,-1.171574486580463,0.8105810224717721,-0.5840464622228331,-0.14352938285559827,1.0265907079989447
1.0,1.0,-0.9693908536955685,1.608761890606422,-0.6461786285459791,-3.568747876677423,0.4060975362876288,-3.6294218192627805,0.05901168087130792,4.227853745541023
1.0,1.0,0.945188379482524,-0.7989224042750516,-1.1298229686790742,-0.6821092611403083,1.7673626872446666,0.23208055469681577,-1.0515206536541075,0.4758645055867154
1.0,1.0,-0.25864296418789695,-1.3503498396106282,-0.9823626685959376,-0.32376025449334267,0.79022617263535,-0.5398843776759293,-0.120978889979846,1.1891086077847635
1.0,1.0,6.382816701956017,0.2641502135321922,3.3745095235825864,-0.7984667662484376,-4.305154172425301,-0.5967940366351419,-5.1058816320695035,0.36143204970929216
1.0,1.0,1.3156305723042578,-0.28880376618030834,-1.2786164310735215,-0.4017481538527722,-0.004279093695366944,-1.025263061140484,-0.424250351058884,0.8995737325054305
1.0,1.0,-2.4971726837755526,0.6439867412261836,-2.5221524886596636,-0.6347547596756878,0.6502827316224445,-0.8563548493206145,2.0304169514695816,-0.12798078417622472
1.0,1.0,-0.6688365639032292,-1.812134376686454,-0.7263826523136856,0.45167296276308644,0.460282027951622,-1.0366432811656772,0.14931869306282172,1.3133297355639504
1.0,1.0,-1.301792045117852,-0.5144470275655926,-0.18608048877673009,-0.8615078047160405,0.8201952450524637,-0.13846451898594025,-0.2207796520122194,0.6568830953171703
1.0,1.0,-0.801882456385764,-3.801804998457261,0.3300693431386265,5.95785251465596,-0.5593213564876802,4.290373341561241,0.16836194320657064,-5.596797284788638
1.0,1.0,-1.3473887814313343,-0.5978640193886832,0.22260638297872332,-0.9224301483270093,1.2755319148936166,0.14558660074355134,-0.7712765957446809,0.5117637718534579
1.0,1.0,0.16851057424550353,-1.004449520546315,-1.5499009056471245,-0.5170287354954353,-1.1618725069616926,0.5563923192233564,1.5543262838363316,-0.05699114061595305
1.0,1.0,1.3223868642370848,-0.0935537613738307,-0.8422106527833396,0.8968345508137897,-1.1070284341209446,-0.45463283352556716,0.3552262715258309,-0.712546456491093
1.0,1.0,1.3634673946798799,-0.14565206548992765,-1.2065040828546236,-0.5909839028590529,-0.8334910798296158,0.8024737818120814,0.14037076496345924,-1.02605463798465
1.0,1.0,-1.325728946364803,-0.8089646173919717,1.3271815496272035,0.2678649989941994,0.3015340586328345,-0.588704014040255,-0.6272291924429892,0.29920723315096953
1.0,1.0,-1.1266063444002399,-0.8228050106211244,1.1226888275615525,0.05000814027809598,0.2229707587768357,-0.6511040629032451,-0.4768099613890554,0.46177245008301065
1.0,1.0,-1.1306869322346875,-0.5010859013663758,1.1493472148762631,0.05266834883280521,0.10391671074242119,-0.9289869128839252,-0.3441249338863682,0.41512567623590574
1.0,1.0,0.8005629838142153,-1.1454742090405834,-0.9278911564625851,0.21211399103029413,-0.06556348647833521,1.3636396964475561,-0.3618699105257867,-1.1091102393958279
1.0,1.0,-0.9295182991091119,0.049675957130912295,-0.5258297595734823,-1.861730513998235,-0.15884017817745524,1.9610824282600594,0.5534532366230158,-1.3785812064400915
1.0,1.0,-0.5275578776699258,-1.4601176076033104,-0.10534874753283038,1.0549951775172126,-0.7176059771689769,-0.048574717994853675,0.5555003257252321,-0.5875274576635378
1.0,1.0,-1.0725440806045334,-0.19830228719641568,-0.4260285474391268,-1.246168356519688,0.7426252448922475,-0.4519112368676144,-0.402015113350126,0.8359467106814428
1.0,1.0,-0.8738128039071789,5.3610275887535,-0.6054916805074527,-8.910435195442318,0.43294591394863086,-9.373015621820818,0.11545194398070066,6.960071037963116
1.0,1.0,-3.5413966882649346,-0.6630301984965431,0.4622030237580989,-0.8360139709370011,-2.9796976241900612,0.48462765728084134,3.7786177105831493,-0.06653443146048035
1.0,1.0,1.674955702493625,0.5038308497280206,-1.0511640829027065,-0.6791537253046794,0.6932019534119882,-0.6253816991668293,-0.4266109166342538,0.3070741177236148
1.0,1.0,0.30652042598191953,6.157710424781509,0.4644718157192352,-5.635077415910306,-0.6155988734102783,-4.450722826457757,-0.7091587973699177,2.827506236537364
1.0,1.0,-0.22535597802082827,-1.103434073274654,1.3014904636569231,-0.39871667038136255,-1.1739049221578146,-0.5192956936901006,-0.8512572329811072,0.6181664261889958
1.0,1.0,-0.1755095956772872,-1.3693823899832487,1.223906589652817,-0.5704046073144787,-1.2541365323701825,-0.12111206109225241,-0.5013736502612973,0.8563414331654675
1.0,1.0,-0.8520519097090051,-1.3360736472638184,-0.009847269733573631,1.5312456637602958,-0.6923922623202979,0.2963633592578855,0.309472025043841,-1.0194371589298679
1.0,1.0,-0.3279113548326173,-1.1587601078167111,-0.9441594618350302,-0.2112405819811776,-0.21532756605333017,0.8415588911694155,0.7322526561723363,-0.2650532283191968
1.0,1.0,4.034677500303774,-0.7171752500766778,5.207499722643394,0.3031752608384496,-1.8939388336230185,-0.7141888583374137,-4.233719167190565,0.2892387660552186
1.0,1.0,-0.5416055730709067,-3.8679262588278442,0.5040238337334545,-3.2188694243174663,0.23134429643539722,3.478217004494175,-0.6768718002345101,1.1622642086275943
1.0,1.0,-1.3181842993831732,-0.37150563108211554,1.212744761652253,-0.37150563108211554,0.04422057819283246,-0.9984796338625114,-0.5845816729960932,0.6228359514524182
1.0,1.0,-0.6842648883056702,2.180053655698492,-0.65471638149329,-2.478052879953453,0.24083067112807854,-3.7584349841121383,0.24268271429010807,3.62234145710776
1.0,1.0,-0.9328030392971624,21.55555555555558,-0.46424472674027456,-40.11111111111116,0.3557323202342792,-40.11111111111116,0.16049969000224268,45.537037037037074
1.0,1.0,-0.9676151861827831,-0.17814716312056728,-0.5351722881206329,-2.281981382978723,-0.030655573714791152,2.1594464144996053,0.42237984330269956,-1.4524696048632213
1.0,1.0,-1.2795804075397725,-0.41549542435377407,-0.2606441491854872,-1.2617306436331206,1.0461837069579487,-0.4063852365864125,-0.5240623296123054,0.6298986219509444
1.0,1.0,-0.7218326227238423,-1.5441146104758063,0.19647810939554053,1.5268876412228,-0.5963301560008597,0.4309613474793761,0.31551838948509026,-0.5104112381720272
1.0,1.0,1.473197837493475,0.013925397206684873,-1.180594512330003,-0.574980268350434,0.41985339752932266,-0.917367283209224,-0.5537839440084236,0.48261517754671723
1.0,1.0,-1.3802555030527384,-0.404452107723813,-0.3720581084475974,-1.1311034156330904,1.007580431538385,-0.34033581584946504,-0.3985896188319431,0.7068969514315521
1.0,1.0,-1.0268524281229032,0.5297689492562311,-0.5210556196582363,-2.042107001750502,0.5221502978001384,-1.7290194909236567,-0.02625439398627999,2.0076379658795047
1.0,1.0,-12.116763236763237,-0.7968236467726016,18.54770562770562,0.3641364470006076,-15.148975468975468,0.21568581205911538,11.091664698937423,-0.4433450369993281
1.0,1.0,-1.1301658348231491,-0.708844208922139,-0.09836675858068596,-0.975157592130784,0.8150897712827129,-0.20580781841692086,-0.46695448115714516,0.6276544364397644
1.0,1.0,-0.5929762949956108,1.04269444357293,-1.512730465320457,-0.21984124494085905,1.189640035118525,-0.4028174316819878,-0.32748024582967544,-0.8145138518495277
1.0,1.0,-1.3254118662307406,-0.6855671486296453,-0.18891494377606016,-0.9861945009386879,1.0826627557475201,-0.3420677217304432,-0.6240309083729955,0.5378554677236768
1.0,1.0,-1.097967124074631,-0.2010764861268346,-0.45343037320684865,-1.3330743617343148,0.5133747530948247,-0.8517524303736541,-0.2987415529985805,0.993314973175546
1.0,1.0,-0.9406643018381168,-0.21858153638813974,0.4243792325056433,-2.688679245283016,-0.03611738148984207,3.535966981132073,-0.3814898419864561,-2.273702830188676
1.0,1.0,-0.7493706606033538,-6.011503371677906,0.5514434203581144,8.011503371677906,-0.3905253968898454,6.258627528758425,0.282309472572983,-4.8429194763982535
1.0,1.0,-0.9101618247008336,2.37409163295565,0.47523663521616144,-5.525533122219988,-0.5316059929097688,-4.103768922406694,0.27185944599371664,5.137698376379715
1.0,1.0,-1.6644050309014575,-0.6435767789507706,1.6500846786852923,-0.039907313383097935,0.13664643463139156,-0.7558469324382283,-1.0444692068798314,0.46492190518141685
1.0,1.0,-1.069308744504152,-0.4928180131993271,1.066041768441622,-0.3062157615494112,-0.023647410845139123,-1.3791787085364275,-0.13591841719589626,1.0
1.0,1.0,-0.7135070721022655,-1.1426083687059079,-0.8112955832126675,-0.23909881563715155,0.5230444232292659,-0.4004398072565723,-0.04475983483113133,0.4708015474882999
1.0,1.0,-0.7831989236132151,-2.5536910638554158,-0.5951845395749189,2.8885329653631646,0.39189097662613587,3.9241800754010283,0.15015819714832643,-4.456728890703705
1.0,1.0,2.910150775596985,-0.04239387582020256,-2.114376264560304,-0.6794123554881041,-2.4406442541809072,0.21597725579335184,0.6915284461768842,-0.8531446681248047
1.0,1.0,-1.7452585443894106,-0.6287581020587732,1.9621690670096354,0.013623674015517409,-1.3271065806744664,0.5420395629357762,0.5244206789494644,-0.7203804778603126
1.0,1.0,-1.06788715664136,-0.5320404950886216,0.7271502625631112,-0.6624709696704915,-0.1749243795751762,-1.1748764055278345,-0.09975149273031898,0.7722642507300697
1.0,1.0,-1.3191691310716018,-0.6579765513074154,-0.1477116860251955,-1.010296568460241,1.04274236623818,0.03008371748516183,-0.5909658544211333,0.3368093794770337
1.0,1.0,7.391672405876951,0.3242300563214016,4.532240013774105,-0.7227374620538921,-5.079297438672436,-0.6302779928986715,-5.845817550505047,0.45557689044484706
1.0,1.0,0.33787734613103837,27.238216369893493,-0.5225622378822499,20.852195454469683,-0.591973163432764,-16.36720035911999,0.3954532290761656,-23.364058057758264
1.0,1.0,-1.0997633004101968,-0.3465381987797124,0.7610711103950913,-0.8434749149960347,-0.33519085367448953,-1.43124952557448,-0.13842588576456458,1.2404532497820915
1.0,1.0,-0.6108261829279737,-2.0039732443909815,-0.9392470551754248,-0.48452166147228753,-0.10195428197313194,1.7281545163058645,0.2910279583229631,-1.200585051123626
1.0,1.0,-1.3061137035549095,-0.6546445718055186,-0.39214831338197337,-0.8876931030457327,0.9363993156322961,-0.3538001042045152,-0.6324175654377453,0.37076896565142214
1.0,1.0,0.7887775551102204,-0.9173756549050128,-5.608245061551673,-0.39884931278402364,-4.401259662181506,0.5678947148991759,4.825473168559341,-0.008245665235256234
1.0,1.0,-2.326096162685779,-0.47756606307322896,2.5448534729591628,-0.20999268146700306,0.23290034446165822,-0.8840347584296705,-1.601746331700876,0.5815625308817746
1.0,1.0,-0.20740655317063333,-1.408438655732433,-1.085520410022003,-0.19557660541741598,-0.17899698721367738,1.1267599292490755,0.897409900710992,-0.3556270211359456
1.0,1.0,-0.7042385669667695,-1.2415717070505492,-1.1686488299749769,0.02865226027809537,-0.2160123930350642,1.1665612310100064,0.657237674159855,-0.5182497256550711
1.0,1.0,-0.808588064046579,3.957528713871008,-0.7525473071324597,-2.3583659388278866,0.11919780042050798,-5.5891380462881175,0.00960698689956348,5.459043291682444
1.0,1.0,-0.9897457377328929,-0.5540201460438438,0.6749817719241094,-0.4513315901378636,-0.015823521198864404,1.1232262670871767,-0.24986684455200306,-1.0218235673933123
1.0,1.0,-1.5304559912497961,-0.526969328286436,1.6894467722845548,-0.2579099737540372,-1.037408380583599,0.7976305709499903,0.18011735187782768,-0.9098614866594656
1.0,1.0,-0.6686774778069622,-1.4405682526681498,0.020886822587457613,1.588899612846503,0.5062848789118034,-1.1751045440720191,-0.6572901774334764,0.15400364188793816
1.0,1.0,-1.1568051056423154,-0.4566576414385547,-0.5069380650776001,-1.3472208440242117,0.6389627552418254,-0.6453557877228542,-0.22438717787554996,1.0345179535885916
1.0,1.0,-1.1505197004848293,-0.8204544700156093,0.6197893192014942,-0.9606434831081204,-0.6823368919612817,0.7064118552735678,0.8512219075136281,-0.05191827324059281
1.0,1.0,-1.623242126847831,-0.4743260774657118,1.7921162500677768,0.276593022363147,0.43420267852301686,-0.7526840196436508,-0.8002642046994919,0.4902165593834257
1.0,1.0,-0.9091047706177225,0.039968158147865765,0.8046200468866147,-0.5867192941722776,-0.23017007515835355,-1.3737824361228115,-0.09750467489617817,1.2812438960569907
1.0,1.0,-0.5813902823900704,-4.319425142135185,0.5894745519206764,-4.179848389134554,0.14194399302856883,4.92055590650663,-0.8628709193253812,1.7331304198012967
1.0,1.0,-1.380053303784113,-0.5479271122561239,1.2599840942207632,0.019842622353570077,-0.007026997867767289,-0.852047371486507,-0.49573127624477187,0.6455680911189249
1.0,1.0,-0.46564539882184364,-1.8346143698883128,-1.0410292223299702,-0.04766671197064305,0.8159727750358221,-0.9517016973001499,-0.05158414265244388,1.636626506024097
1.0,1.0,-0.34711347055984654,-1.4650189383906347,-0.10657666912070284,1.275250253666448,-0.9621625345338328,-0.12258926985531705,0.7277853608713264,-0.5514407413783976
1.0,1.0,-1.3519911985420399,-0.5409797493005571,-0.4308442658472209,-0.9924217040252273,-0.5440524498023612,0.5311948931705346,0.8231540795020286,-0.2560070153806091
1.0,1.0,-1.3490151312512,-0.5482249212044298,-0.8403417831150878,0.9264546017941865,0.05572601883309088,-0.9990976421398357,1.1143715232444407,-0.08683755126368595
1.0,1.0,-0.5427366099785479,-1.238689024244137,-1.0901592780354519,-0.06959586713886577,0.7667232948621149,-0.3960713498411358,-0.08862462397679764,0.7668032266412355
